# SNID ztf24aarwcla
# OBSERVER='Hinds/Wise/Bochenek/Perley/Rich'
# RA 182.1652083333333
# OBS_DATE 2024-07-09 05:19:07.53
# DEC 53.687416666666664
# INSTRUMENT KAST
#wavelength flux flux_err
6433.66767745 0.25604892 0.03174143
6436.19634143 0.24478199 0.03161981
6438.72500541 0.24984071 0.03167844
6441.25366939 0.25979653 0.03165698
6443.78233336 0.24410227 0.03145663
6446.31099734 0.25650305 0.03152724
6448.83966132 0.25629967 0.03159332
6451.36832530 0.24012730 0.03146321
6453.89698927 0.23533511 0.03147471
6456.42565325 0.23860553 0.03148098
6458.95431723 0.23266615 0.03150527
6461.48298121 0.22873881 0.03208536
6464.01164518 0.25204670 0.03299349
6466.54030916 0.25132361 0.03346711
6469.06897314 0.24915680 0.03335610
6471.59763712 0.23074622 0.03240591
6474.12630109 0.23203641 0.03150889
6476.65496507 0.21854343 0.03059624
6479.18362905 0.20727748 0.03007337
6481.71229303 0.21071684 0.02987175
6484.24095701 0.21410717 0.02959426
6486.76962098 0.22343281 0.02964201
6489.29828496 0.21731013 0.02963626
6491.82694894 0.18249689 0.02956229
6494.35561292 0.17454506 0.03088770
6496.88427689 0.21512088 0.03327894
6499.41294087 0.23091115 0.03436191
6501.94160485 0.21651457 0.03379333
6504.47026883 0.17980850 0.03215983
6506.99893280 0.18485576 0.03117332
6509.52759678 0.20392445 0.03046929
6512.05626076 0.19102301 0.02947827
6514.58492474 0.19329004 0.02884095
6517.11358871 0.17098182 0.02838098
6519.64225269 0.16813263 0.02877004
6522.17091667 0.18022278 0.02939508
6524.69958065 0.20097135 0.02990189
6527.22824463 0.17976458 0.02982493
6529.75690860 0.17194863 0.03080644
6532.28557258 0.18720208 0.03190686
6534.81423656 0.19678150 0.03183102
6537.34290054 0.20053203 0.03050382
6539.87156451 0.17530261 0.02932052
6542.40022849 0.18639165 0.02956802
6544.92889247 0.17369761 0.02927216
6547.45755645 0.18327963 0.02930205
6549.98622042 0.18800691 0.03019837
6552.51488440 0.18240201 0.03132244
6555.04354838 0.18334149 0.03132971
6557.57221236 0.18112509 0.03046707
6560.10087633 0.16582584 0.02986731
6562.62954031 0.17416096 0.03008212
6565.15820429 0.17179494 0.02998630
6567.68686827 0.17356943 0.02929259
6570.21553225 0.18228091 0.02871693
6572.74419622 0.19007432 0.02902974
6575.27286020 0.19759911 0.03007688
6577.80152418 0.22255501 0.03063724
6580.33018816 0.21836294 0.03003886
6582.85885213 0.19460239 0.02840812
6585.38751611 0.19113988 0.02757688
6587.91618009 0.21050365 0.02765839
6590.44484407 0.21411213 0.02772642
6592.97350804 0.21407245 0.02792996
6595.50217202 0.19565086 0.02789478
6598.03083600 0.18745364 0.02787203
6600.55949998 0.21496446 0.02845298
6603.08816396 0.21490861 0.02862314
6605.61682793 0.22102912 0.02852837
6608.14549191 0.22218443 0.02787008
6610.67415589 0.20635226 0.02699910
6613.20281987 0.21036224 0.02677842
6615.73148384 0.21243118 0.02679532
6618.26014782 0.21353644 0.02671853
6620.78881180 0.21482226 0.02671103
6623.31747578 0.20257458 0.02660218
6625.84613975 0.21397252 0.02685221
6628.37480373 0.21852058 0.02690367
6630.90346771 0.21439670 0.02692091
6633.43213169 0.21179345 0.02686878
6635.96079566 0.21528752 0.02676157
6638.48945964 0.21143334 0.02640844
6641.01812362 0.21488358 0.02609986
6643.54678760 0.21301043 0.02592529
6646.07545158 0.22023650 0.02595216
6648.60411555 0.22427025 0.02588067
6651.13277953 0.22485064 0.02585486
6653.66144351 0.21986029 0.02572552
6656.19010749 0.22650391 0.02578949
6658.71877146 0.24360497 0.02602077
6661.24743544 0.23177432 0.02592405
6663.77609942 0.22874059 0.02587110
6666.30476340 0.22210932 0.02573042
6668.83342737 0.23110597 0.02571244
6671.36209135 0.24506532 0.02571756
6673.89075533 0.23045239 0.02535376
6676.41941931 0.23269482 0.02533698
6678.94808328 0.23418906 0.02535119
6681.47674726 0.24237871 0.02532651
6684.00541124 0.22800869 0.02509199
6686.53407522 0.23663384 0.02504650
6689.06273920 0.23793720 0.02500034
6691.59140317 0.23035179 0.02480803
6694.12006715 0.23413177 0.02484349
6696.64873113 0.23719984 0.02487105
6699.17739511 0.23815556 0.02496500
6701.70605908 0.23058362 0.02497536
6704.23472306 0.23668888 0.02523010
6706.76338704 0.23426686 0.02531995
6709.29205102 0.23076962 0.02523870
6711.82071499 0.22335571 0.02482180
6714.34937897 0.23754512 0.02469304
6716.87804295 0.24083261 0.02452138
6719.40670693 0.23650457 0.02434004
6721.93537090 0.23601875 0.02413905
6724.46403488 0.24002685 0.02405940
6726.99269886 0.23862214 0.02397716
6729.52136284 0.22816896 0.02380642
6732.05002682 0.23432264 0.02375544
6734.57869079 0.23064323 0.02366657
6737.10735477 0.23189075 0.02371842
6739.63601875 0.22195446 0.02354811
6742.16468273 0.23760161 0.02375183
6744.69334670 0.23591924 0.02359011
6747.22201068 0.23121765 0.02336597
6749.75067466 0.22431144 0.02316289
6752.27933864 0.23722042 0.02323868
6754.80800261 0.23304252 0.02305349
6757.33666659 0.22821140 0.02291405
6759.86533057 0.22848126 0.02283312
6762.39399455 0.23367669 0.02288124
6764.92265852 0.22968584 0.02272464
6767.45132250 0.22886950 0.02260570
6769.97998648 0.22227380 0.02250358
6772.50865046 0.23351620 0.02255666
6775.03731444 0.23898521 0.02261159
6777.56597841 0.23605315 0.02250522
6780.09464239 0.23194146 0.02241669
6782.62330637 0.23396252 0.02247511
6785.15197035 0.23069252 0.02238047
6787.68063432 0.23871574 0.02242159
6790.20929830 0.24414054 0.02242237
6792.73796228 0.23913267 0.02220326
6795.26662626 0.23136853 0.02198381
6797.79529023 0.24039067 0.02206065
6800.32395421 0.23640022 0.02197543
6802.85261819 0.22693340 0.02183960
6805.38128217 0.22749582 0.02177960
6807.90994615 0.23113723 0.02177520
6810.43861012 0.23517944 0.02178443
6812.96727410 0.22520919 0.02160310
6815.49593808 0.23073439 0.02172626
6818.02460206 0.24148865 0.02185344
6820.55326603 0.23490926 0.02188207
6823.08193001 0.21745826 0.02263944
6825.61059399 0.21853702 0.02533891
6828.13925797 0.23728059 0.02830997
6830.66792194 0.23749312 0.03003641
6833.19658592 0.24674666 0.02984009
6835.72524990 0.22042316 0.02758037
6838.25391388 0.22722798 0.02546450
6840.78257785 0.21594924 0.02369517
6843.31124183 0.24056506 0.02316391
6845.83990581 0.24105625 0.02241068
6848.36856979 0.23397529 0.02179274
6850.89723377 0.24163164 0.02165738
6853.42589774 0.24209884 0.02153871
6855.95456172 0.22331278 0.02142202
6858.48322570 0.20158041 0.02340399
6861.01188968 0.24231071 0.02902267
6863.54055365 0.27328114 0.03260029
6866.06921763 0.27626016 0.03383209
6868.59788161 0.21580321 0.03123451
6871.12654559 0.19791017 0.02758191
6873.65520956 0.24151457 0.02647460
6876.18387354 0.23784968 0.02526536
6878.71253752 0.23160073 0.02450097
6881.24120150 0.23404335 0.02394424
6883.76986547 0.22951083 0.02360037
6886.29852945 0.23480996 0.02435339
6888.82719343 0.24974647 0.02561125
6891.35585741 0.23967128 0.02531598
6893.88452139 0.23106276 0.02379583
6896.41318536 0.23704508 0.02358214
6898.94184934 0.26202433 0.02460538
6901.47051332 0.24667486 0.02431464
6903.99917730 0.23612674 0.02353271
6906.52784127 0.22020223 0.02272438
6909.05650525 0.23023414 0.02386474
6911.58516923 0.22968848 0.02502190
6914.11383321 0.24130728 0.02499791
6916.64249718 0.23742433 0.02370998
6919.17116116 0.22178452 0.02405272
6921.69982514 0.24302162 0.02654716
6924.22848912 0.24905509 0.02704104
6926.75715309 0.23870143 0.02499640
6929.28581707 0.20643732 0.02164921
6931.81448105 0.23118436 0.02085218
6934.34314503 0.23544731 0.02146670
6936.87180901 0.24452278 0.02301308
6939.40047298 0.24084429 0.02383304
6941.92913696 0.22706251 0.02340728
6944.45780094 0.22749322 0.02390951
6946.98646492 0.24177441 0.02646522
6949.51512889 0.24588164 0.02733726
6952.04379287 0.25372267 0.02593738
6954.57245685 0.22033770 0.02236883
6957.10112083 0.21747475 0.02081994
6959.62978480 0.23645736 0.02093493
6962.15844878 0.23937578 0.02099014
6964.68711276 0.23711752 0.02135239
6967.21577674 0.25068899 0.02224332
6969.74444071 0.23017867 0.02237378
6972.27310469 0.20820037 0.02199376
6974.80176867 0.23653374 0.02352213
6977.33043265 0.26065665 0.02484865
6979.85909663 0.27202637 0.02485691
6982.38776060 0.25217877 0.02309735
6984.91642458 0.21692490 0.02072514
6987.44508856 0.20854013 0.02005089
6989.97375254 0.22003754 0.02013388
6992.50241651 0.22001885 0.02010012
6995.03108049 0.22641409 0.02010174
6997.55974447 0.23846285 0.02036095
7000.08840845 0.25324504 0.02116262
7002.61707242 0.24069623 0.02120404
7005.14573640 0.23373764 0.02113642
7007.67440038 0.21747052 0.02124744
7010.20306436 0.22145047 0.02175169
7012.73172834 0.22491637 0.02172144
7015.26039231 0.20631117 0.02036671
7017.78905629 0.20564884 0.01950167
7020.31772027 0.21240458 0.01938830
7022.84638425 0.21540822 0.01918314
7025.37504822 0.21605165 0.01930130
7027.90371220 0.21878630 0.01977227
7030.43237618 0.21525952 0.01995184
7032.96104016 0.21265045 0.02000803
7035.48970413 0.21784630 0.01984661
7038.01836811 0.22201484 0.01981276
7040.54703209 0.22363129 0.02017304
7043.07569607 0.21187078 0.02066366
7045.60436004 0.20855687 0.02122434
7048.13302402 0.21533036 0.02159219
7050.66168800 0.21148991 0.02147470
7053.19035198 0.21047130 0.02076973
7055.71901596 0.20144570 0.01994777
7058.24767993 0.20019658 0.01991013
7060.77634391 0.21229138 0.02069026
7063.30500789 0.22573861 0.02146906
7065.83367187 0.21853714 0.02156767
7068.36233584 0.20514389 0.02098140
7070.89099982 0.21200827 0.02052454
7073.41966380 0.21171838 0.02039922
7075.94832778 0.20783329 0.02015271
7078.47699175 0.20782833 0.02012325
7081.00565573 0.20330892 0.02009876
7083.53431971 0.19712174 0.02004626
7086.06298369 0.20707195 0.02038580
7088.59164766 0.21157936 0.02068202
7091.12031164 0.20393285 0.02048322
7093.64897562 0.19438936 0.01978747
7096.17763960 0.19556700 0.01925171
7098.70630358 0.20133320 0.01905813
7101.23496755 0.20274034 0.01908787
7103.76363153 0.21126709 0.01919930
7106.29229551 0.21358621 0.01922270
7108.82095949 0.20801391 0.01908180
7111.34962346 0.20128475 0.01888170
7113.87828744 0.19778735 0.01890258
7116.40695142 0.19212281 0.01889240
7118.93561540 0.19934659 0.01912087
7121.46427937 0.19839276 0.01929955
7123.99294335 0.19969807 0.01950069
7126.52160733 0.20077200 0.01951786
7129.05027131 0.19132645 0.01947112
7131.57893528 0.18581689 0.01932622
7134.10759926 0.19092100 0.01905570
7136.63626324 0.20811598 0.01921198
7139.16492722 0.20796065 0.01930329
7141.69359120 0.20736095 0.01979697
7144.22225517 0.21687733 0.02045291
7146.75091915 0.20783158 0.02017174
7149.27958313 0.18217122 0.01932362
7151.80824711 0.17838384 0.01878462
7154.33691108 0.19531500 0.01887479
7156.86557506 0.19891494 0.01911289
7159.39423904 0.19849905 0.01922574
7161.92290302 0.19826963 0.01926521
7164.45156699 0.19600078 0.01928132
7166.98023097 0.18179390 0.01895734
7169.50889495 0.17501115 0.01900095
7172.03755893 0.18144479 0.01941527
7174.56622291 0.17972226 0.01953151
7177.09488688 0.18458600 0.01978908
7179.62355086 0.18409995 0.01963548
7182.15221484 0.18461960 0.01944651
7184.68087882 0.18470947 0.01941067
7187.20954279 0.18448845 0.01933559
7189.73820677 0.18721198 0.01913733
7192.26687075 0.19005553 0.01891235
7194.79553473 0.19091121 0.01875090
7197.32419870 0.18590334 0.01867712
7199.85286268 0.17029539 0.01843214
7202.38152666 0.18398136 0.01875897
7204.91019064 0.19658644 0.01898103
7207.43885461 0.18500729 0.01843641
7209.96751859 0.18876804 0.01828918
7212.49618257 0.18064657 0.01796075
7215.02484655 0.17923314 0.01771753
7217.55351053 0.17890814 0.01786259
7220.08217450 0.18530536 0.01806182
7222.61083848 0.17971973 0.01818823
7225.13950246 0.18543300 0.01844245
7227.66816644 0.18709168 0.01857643
7230.19683041 0.18757990 0.01867068
7232.72549439 0.16570117 0.01981978
7235.25415837 0.15532284 0.02546561
7237.78282235 0.18993699 0.03370616
7240.31148632 0.19661966 0.03907771
7242.84015030 0.25465828 0.04289287
7245.36881428 0.19348621 0.03925652
7247.89747826 0.16890030 0.03265439
7250.42614223 0.15051683 0.02642327
7252.95480621 0.17871508 0.02385724
7255.48347019 0.18794851 0.02289059
7258.01213417 0.17823506 0.02073098
7260.54079815 0.17877736 0.01913936
7263.06946212 0.17466687 0.01893943
7265.59812610 0.17708828 0.01945036
7268.12679008 0.16575843 0.01988510
7270.65545406 0.14247724 0.02326917
7273.18411803 0.20377698 0.03417376
7275.71278201 0.22960666 0.04198447
7278.24144599 0.23489614 0.04173250
7280.77010997 0.15372687 0.03502492
7283.29877394 0.13955339 0.02994816
7285.82743792 0.17571131 0.02799530
7288.35610190 0.17647988 0.02488694
7290.88476588 0.13490981 0.02090302
7293.41342985 0.18159507 0.02180298
7295.94209383 0.17576572 0.02161594
7298.47075781 0.16695458 0.02167028
7300.99942179 0.17786704 0.02336241
7303.52808577 0.17841147 0.02452094
7306.05674974 0.20832758 0.02415867
7308.58541372 0.16910494 0.02147176
7311.11407770 0.11919215 0.02318291
7313.64274168 0.22559294 0.03281695
7316.17140565 0.22607630 0.03724101
7318.70006963 0.26253858 0.03502837
7321.22873361 0.15444659 0.02569155
7323.75739759 0.15244930 0.02067917
7326.28606156 0.19615022 0.02388673
7328.81472554 0.21187934 0.02660719
7331.34338952 0.22035308 0.02606568
7333.87205350 0.16905043 0.02247895
7336.40071747 0.14166698 0.02598210
7338.92938145 0.23065562 0.03430932
7341.45804543 0.26309081 0.03679977
7343.98670941 0.23682079 0.03234449
7346.51537339 0.12209916 0.02242641
7349.04403736 0.15107582 0.01835880
7351.57270134 0.17832439 0.01827870
7354.10136532 0.17375138 0.02036283
7356.63002930 0.19517781 0.02371898
7359.15869327 0.19778285 0.02478407
7361.68735725 0.18644485 0.02311185
7364.21602123 0.13632115 0.02249432
7366.74468521 0.19498572 0.02801450
7369.27334918 0.21784421 0.03108781
7371.80201316 0.21856471 0.02917355
7374.33067714 0.15326799 0.02229450
7376.85934112 0.16205150 0.01795337
7379.38800510 0.18019989 0.01708916
7381.91666907 0.17172456 0.01685483
7384.44533305 0.16251253 0.01675005
7386.97399703 0.16538647 0.01817521
7389.50266101 0.18740652 0.02098263
7392.03132498 0.19603921 0.02238775
7394.55998896 0.17710534 0.02133351
7397.08865294 0.17009830 0.02175688
7399.61731692 0.19352389 0.02502213
7402.14598089 0.19358602 0.02660305
7404.67464487 0.18548945 0.02437742
7407.20330885 0.16301569 0.01947397
7409.73197283 0.16603621 0.01685193
7412.26063680 0.18457833 0.01695835
7414.78930078 0.18962996 0.01708112
7417.31796476 0.18540731 0.01686183
7419.84662874 0.17749252 0.01657264
7422.37529272 0.17079947 0.01638154
7424.90395669 0.18120966 0.01731275
7427.43262067 0.18570572 0.01869378
7429.96128465 0.18386397 0.01926608
7432.48994863 0.18099478 0.01930765
7435.01861260 0.17310431 0.02024748
7437.54727658 0.18215975 0.02175755
7440.07594056 0.19665934 0.02176354
7442.60460454 0.17746845 0.01920821
7445.13326851 0.16705962 0.01667308
7447.66193249 0.18911260 0.01640530
7450.19059647 0.18134336 0.01626225
7452.71926045 0.18525214 0.01629412
7455.24792442 0.19312502 0.01681146
7457.77658840 0.18324623 0.01722670
7460.30525238 0.18565243 0.01771370
7462.83391636 0.19048268 0.01876541
7465.36258034 0.18455875 0.01959072
7467.89124431 0.18062732 0.02055546
7470.41990829 0.17728513 0.02190389
7472.94857227 0.18106966 0.02252113
7475.47723625 0.17562640 0.02241446
7478.00590022 0.17010184 0.02260229
7480.53456420 0.18111028 0.02363320
7483.06322818 0.19528526 0.02388889
7485.59189216 0.17118281 0.02157831
7488.12055613 0.17239268 0.01903520
7490.64922011 0.17655399 0.01786863
7493.17788409 0.19414526 0.01831362
7495.70654807 0.19028492 0.01802248
7498.23521204 0.18463688 0.01715947
7500.76387602 0.18026474 0.01649989
7503.29254000 0.18580693 0.01640515
7505.82120398 0.18301003 0.01627262
7508.34986796 0.17742221 0.01608762
7510.87853193 0.17778768 0.01614639
7513.40719591 0.19236764 0.01683480
7515.93585989 0.17962249 0.01746538
7518.46452387 0.15634608 0.02005135
7520.99318784 0.19364586 0.02667555
7523.52185182 0.20076078 0.03014240
7526.05051580 0.20522700 0.02964129
7528.57917978 0.14407019 0.02523952
7531.10784375 0.15088433 0.02133998
7533.63650773 0.16753212 0.01957538
7536.16517171 0.15238078 0.01752986
7538.69383569 0.17552461 0.01748250
7541.22249967 0.17426496 0.01742573
7543.75116364 0.17029239 0.01686917
7546.27982762 0.16115784 0.01608510
7548.80849160 0.16862502 0.01603021
7551.33715558 0.16234063 0.01655949
7553.86581955 0.15069869 0.01798730
7556.39448353 0.16504528 0.01925472
7558.92314751 0.17233034 0.01914666
7561.45181149 0.16974679 0.01793814
7563.98047546 0.16223167 0.01700640
7566.50913944 0.14967120 0.01902880
7569.03780342 0.19359885 0.02468023
7571.56646740 0.17746137 0.02689633
7574.09513137 0.18132071 0.02550506
7576.62379535 0.14141558 0.02011864
7579.15245933 0.15351530 0.01665310
7581.68112331 0.16273766 0.01730061
7584.20978729 0.18506439 0.01951518
7586.73845126 0.17910548 0.02004912
7589.26711524 0.17493807 0.01903956
7591.79577922 0.15640745 0.01769120
7594.32444320 0.16903762 0.02140677
7596.85310717 0.17685785 0.03147957
7599.38177115 0.18803383 0.04392816
7601.91043513 0.15307599 0.04792088
7604.43909911 0.13658090 0.04395297
7606.96776308 0.16559969 0.04094344
7609.49642706 0.17443082 0.03719633
7612.02509104 0.17755188 0.03288573
7614.55375502 0.19227906 0.03047740
7617.08241899 0.17852735 0.02685370
7619.61108297 0.18557104 0.02470513
7622.13974695 0.15674866 0.02392231
7624.66841093 0.16167071 0.02770197
7627.19707491 0.18480400 0.03328264
7629.72573888 0.19051954 0.03414528
7632.25440286 0.16168941 0.02979256
7634.78306684 0.15009060 0.02468897
7637.31173082 0.16221442 0.02265382
7639.84039479 0.17414446 0.02259756
7642.36905877 0.17621610 0.02199605
7644.89772275 0.16068604 0.02077103
7647.42638673 0.16371422 0.02072257
7649.95505070 0.17816443 0.02169694
7652.48371468 0.17980558 0.02192373
7655.01237866 0.17187312 0.02094792
7657.54104264 0.17507660 0.02111668
7660.06970661 0.18103657 0.02246070
7662.59837059 0.18434960 0.02308453
7665.12703457 0.18464555 0.02177686
7667.65569855 0.17177423 0.01905605
7670.18436253 0.15666549 0.01718308
7672.71302650 0.16983821 0.01694341
7675.24169048 0.17354381 0.01690552
7677.77035446 0.16748692 0.01671291
7680.29901844 0.17272496 0.01711919
7682.82768241 0.17579196 0.01768170
7685.35634639 0.17775532 0.01819400
7687.88501037 0.18119951 0.01871157
7690.41367435 0.17209685 0.01847880
7692.94233832 0.17073726 0.01825331
7695.47100230 0.17904510 0.01907757
7697.99966628 0.18557179 0.01986996
7700.52833026 0.18314240 0.01974679
7703.05699423 0.17524551 0.01848016
7705.58565821 0.15821680 0.01797063
7708.11432219 0.15752262 0.02397050
7710.64298617 0.19432487 0.03384992
7713.17165015 0.20544599 0.04097918
7715.70031412 0.23846870 0.04356439
7718.22897810 0.15221514 0.03824570
7720.75764208 0.14350063 0.03122480
7723.28630606 0.13754875 0.02552853
7725.81497003 0.18673267 0.02428353
7728.34363401 0.17923531 0.02237172
7730.87229799 0.15831599 0.01956793
7733.40096197 0.16616017 0.01842094
7735.92962594 0.18263940 0.01868713
7738.45828992 0.17821910 0.01862307
7740.98695390 0.18293320 0.01809293
7743.51561788 0.14591689 0.01903440
7746.04428186 0.13155767 0.02833350
7748.57294583 0.25507800 0.03995848
7751.10160981 0.23366965 0.04235283
7753.63027379 0.18573815 0.03741330
7756.15893777 0.08468331 0.02893815
7758.68760174 0.16736394 0.02825116
7761.21626572 0.19896820 0.02807817
7763.74492970 0.15847632 0.02364684
7766.27359368 0.13846296 0.01859196
7768.80225765 0.17094664 0.01991242
7771.33092163 0.18921737 0.02343474
7773.85958561 0.17865726 0.02443624
7776.38824959 0.18711779 0.02507422
7778.91691356 0.17395558 0.02501964
7781.44557754 0.18276829 0.02470159
7783.97424152 0.18147134 0.02249682
7786.50290550 0.15877314 0.02008605
7789.03156948 0.15046104 0.02516482
7791.56023345 0.25493374 0.03506584
7794.08889743 0.23553485 0.03848441
7796.61756141 0.22510074 0.03508062
7799.14622539 0.13541779 0.02445405
7801.67488936 0.12537564 0.01832052
7804.20355334 0.19882859 0.02199907
7806.73221732 0.19837230 0.02648183
7809.26088130 0.19115896 0.02758499
7811.78954527 0.17384449 0.02489605
7814.31820925 0.13053505 0.02133807
7816.84687323 0.17588401 0.02790283
7819.37553721 0.23769811 0.03815941
7821.90420118 0.25646413 0.04126984
7824.43286516 0.19801742 0.03583319
7826.96152914 0.11264591 0.02441383
7829.49019312 0.14196517 0.01834173
7832.01885710 0.17882036 0.01807518
7834.54752107 0.15905798 0.01808369
7837.07618505 0.18004652 0.02152830
7839.60484903 0.19127134 0.02549842
7842.13351301 0.18865163 0.02619222
7844.66217698 0.17492253 0.02395075
7847.19084096 0.13278108 0.02430012
7849.71950494 0.21155638 0.03396172
7852.24816892 0.25260489 0.04203312
7854.77683289 0.19717514 0.04200821
7857.30549687 0.16433908 0.03796313
7859.83416085 0.11740203 0.03207757
7862.36282483 0.17645258 0.02946891
7864.89148880 0.17118047 0.02809284
7867.42015278 0.17136131 0.03037721
7869.94881676 0.18459798 0.03331993
7872.47748074 0.17400734 0.03131254
7875.00614472 0.15836905 0.02754615
7877.53480869 0.16356125 0.02674477
7880.06347267 0.20842167 0.02875790
7882.59213665 0.17048683 0.02739504
7885.12080063 0.14993206 0.02704512
7887.64946460 0.17970357 0.03072203
7890.17812858 0.19703350 0.03210817
7892.70679256 0.18676109 0.02927624
7895.23545654 0.12605555 0.02218552
7897.76412051 0.15300875 0.01857876
7900.29278449 0.17241221 0.01815809
7902.82144847 0.17514202 0.01811136
7905.35011245 0.15139383 0.01852357
7907.87877642 0.14211075 0.02476362
7910.40744040 0.23530787 0.04031129
7912.93610438 0.19231235 0.04762123
7915.46476836 0.22785229 0.04750603
7917.99343234 0.14831911 0.04116305
7920.52209631 0.12921286 0.03483085
7923.05076029 0.19617406 0.03184382
7925.57942427 0.13919111 0.02607033
7928.10808825 0.17476492 0.02607495
7930.63675222 0.20251548 0.02834602
7933.16541620 0.20270888 0.02770334
7935.69408018 0.15800313 0.02254912
7938.22274416 0.16367589 0.01852727
7940.75140813 0.17498648 0.01794438
7943.28007211 0.17882547 0.01969578
7945.80873609 0.19723756 0.02413364
7948.33740007 0.18858465 0.02656803
7950.86606405 0.19623481 0.02598110
7953.39472802 0.16331543 0.02151769
7955.92339200 0.15247581 0.01759312
7958.45205598 0.12819439 0.01941004
7960.98071996 0.20902570 0.03214703
7963.50938393 0.21868090 0.04110020
7966.03804791 0.23114681 0.04112511
7968.56671189 0.14452892 0.03221754
7971.09537587 0.11270317 0.02183773
7973.62403984 0.15535229 0.02071645
7976.15270382 0.19257471 0.02639720
7978.68136780 0.20364659 0.02994618
7981.21003178 0.19336749 0.02874075
7983.73869575 0.15512964 0.02316745
7986.26735973 0.10612291 0.01932493
7988.79602371 0.17959485 0.02843288
7991.32468769 0.23861939 0.03996622
7993.85335167 0.24088912 0.04287840
7996.38201564 0.17125058 0.03666303
7998.91067962 0.10002261 0.02461755
8001.43934360 0.13983927 0.01813999
8003.96800758 0.16779299 0.01751242
8006.49667155 0.17086926 0.01732496
8009.02533553 0.16908485 0.01966232
8011.55399951 0.17590682 0.02359328
8014.08266349 0.18764949 0.02553790
8016.61132746 0.17071568 0.02430571
8019.13999144 0.13856337 0.02238176
8021.66865542 0.17934428 0.02757874
8024.19731940 0.22606109 0.03539726
8026.72598337 0.19724073 0.03629919
8029.25464735 0.17582049 0.03116593
8031.78331133 0.11646130 0.02199490
8034.31197531 0.16236610 0.01819303
8036.84063929 0.16562877 0.01712388
8039.36930326 0.15469290 0.01652178
8041.89796724 0.16843109 0.01660353
8044.42663122 0.17494554 0.01686839
8046.95529520 0.16566644 0.01818549
8049.48395917 0.18122330 0.02123885
8052.01262315 0.17424750 0.02212165
8054.54128713 0.17186564 0.02119054
8057.06995111 0.15771266 0.02083200
8059.59861508 0.19069344 0.02512358
8062.12727906 0.20040674 0.02732991
8064.65594304 0.17878842 0.02542982
8067.18460702 0.14429637 0.01975766
8069.71327099 0.15564564 0.01649251
8072.24193497 0.17282248 0.01656280
8074.77059895 0.17305233 0.01685334
8077.29926293 0.17689989 0.01698190
8079.82792691 0.17184425 0.01695641
8082.35659088 0.17261071 0.01706560
8084.88525486 0.16648681 0.01689875
8087.41391884 0.17441985 0.01708874
8089.94258282 0.17351417 0.01774089
8092.47124679 0.17038476 0.01847638
8094.99991077 0.16752035 0.01870801
8097.52857475 0.16723001 0.01906222
8100.05723873 0.16386955 0.02046078
8102.58590270 0.17247207 0.02150732
8105.11456668 0.18624131 0.02091342
8107.64323066 0.17281157 0.01824508
8110.17189464 0.15696124 0.01666082
8112.70055862 0.15027625 0.01657154
8115.22922259 0.16538620 0.01678866
8117.75788657 0.17240827 0.01664371
8120.28655055 0.17443665 0.01638832
8122.81521453 0.17193697 0.01626824
8125.34387850 0.16395861 0.01628793
8127.87254248 0.16784321 0.01649064
8130.40120646 0.17257431 0.01700360
8132.92987044 0.16677534 0.01725398
8135.45853441 0.16812199 0.01810611
8137.98719839 0.16419500 0.01859706
8140.51586237 0.15509077 0.01821090
8143.04452635 0.16093281 0.01835604
8145.57319032 0.15807042 0.01859761
8148.10185430 0.15858794 0.01843317
8150.63051828 0.15656889 0.01852319
8153.15918226 0.15753043 0.01763087
8155.68784624 0.15958206 0.01663018
8158.21651021 0.15446640 0.01664849
8160.74517419 0.15925305 0.01697341
8163.27383817 0.15454271 0.01728513
8165.80250215 0.15599082 0.01737912
8168.33116612 0.16513242 0.01764600
8170.85983010 0.16324136 0.01782211
8173.38849408 0.15777819 0.01794421
8175.91715806 0.14672082 0.01880892
8178.44582203 0.14467458 0.02140809
8180.97448601 0.16264728 0.02461465
8183.50314999 0.17091639 0.02599392
8186.03181397 0.15893590 0.02570600
8188.56047794 0.14869669 0.02519376
8191.08914192 0.14458604 0.02598909
8193.61780590 0.16555081 0.02758789
8196.14646988 0.16218506 0.02740688
8198.67513386 0.15544197 0.02546900
8201.20379783 0.14407106 0.02295941
8203.73246181 0.15488298 0.02166875
8206.26112579 0.15582385 0.02050966
8208.78978977 0.15509417 0.01929308
8211.31845374 0.15903350 0.01850690
8213.84711772 0.15740913 0.01768568
8216.37578170 0.16624483 0.01750318
8218.90444568 0.15438222 0.01709940
8221.43310965 0.15959998 0.01708900
8223.96177363 0.15530808 0.01717065
8226.49043761 0.14797004 0.01773630
8229.01910159 0.16364046 0.01852354
8231.54776556 0.15336817 0.01795785
8234.07642954 0.15302433 0.01708877
8236.60509352 0.15289319 0.01646977
8239.13375750 0.15175536 0.01646130
8241.66242148 0.16072988 0.01694133
8244.19108545 0.16005756 0.01739597
8246.71974943 0.15539536 0.01698050
8249.24841341 0.16560953 0.01686799
8251.77707739 0.16597549 0.01667563
8254.30574136 0.15475328 0.01624103
8256.83440534 0.16232052 0.01655156
8259.36306932 0.15948093 0.01652795
8261.89173330 0.16759106 0.01643777
8264.42039727 0.16080354 0.01614266
8266.94906125 0.15102670 0.01572048
8269.47772523 0.14613375 0.01565666
8272.00638921 0.14397364 0.01663189
8274.53505318 0.15165668 0.02123657
8277.06371716 0.17977393 0.02914498
