# SNID ztf24abljkvr
# OBSERVERS = Rich/Wise/Hinds/Huddleston/Cummings
# RA 37.10033333333333
# OBS_DATE 2024-10-31 05:53:19.81
# MJD 60614.24536817
# DEC 23.55827777777778
# INSTRUMENT KAST
#wavelength flux flux_err
6319.91550327 0.16382856 0.02179127
6322.44641127 0.15964517 0.02168167
6324.97731927 0.15542731 0.02171881
6327.50822726 0.15937154 0.02216503
6330.03913526 0.17086787 0.02260204
6332.57004326 0.16444635 0.02214960
6335.10095125 0.15616532 0.02121078
6337.63185925 0.15108017 0.02058289
6340.16276724 0.15067026 0.02034712
6342.69367524 0.15082716 0.02030799
6345.22458324 0.15113381 0.02049253
6347.75549123 0.14674717 0.02049453
6350.28639923 0.14672063 0.02051273
6352.81730723 0.14626599 0.02061899
6355.34821522 0.14349851 0.02088551
6357.87912322 0.13377495 0.02163353
6360.41003122 0.15548422 0.02371821
6362.94093921 0.18648040 0.02568306
6365.47184721 0.18899061 0.02566399
6368.00275521 0.16436306 0.02331363
6370.53366320 0.15094483 0.02054161
6373.06457120 0.17675923 0.01996565
6375.59547919 0.17747811 0.02001570
6378.12638719 0.16977980 0.01996070
6380.65729519 0.17899662 0.02020921
6383.18820318 0.19413377 0.02057265
6385.71911118 0.18055526 0.02030173
6388.25001918 0.20132677 0.02046350
6390.78092717 0.21643215 0.02050941
6393.31183517 0.19880611 0.01990326
6395.84274317 0.19143751 0.01957724
6398.37365116 0.19234200 0.01959991
6400.90455916 0.21027553 0.01997238
6403.43546716 0.21818765 0.02012869
6405.96637515 0.21671061 0.02001259
6408.49728315 0.21557668 0.01983238
6411.02819114 0.21512555 0.01988448
6413.55909914 0.22384293 0.02006488
6416.09000714 0.22597614 0.02000813
6418.62091513 0.23296018 0.02014892
6421.15182313 0.23826875 0.02015594
6423.68273113 0.23286910 0.01994913
6426.21363912 0.21921718 0.01956769
6428.74454712 0.22812013 0.01959915
6431.27545512 0.22568427 0.01947528
6433.80636311 0.21860370 0.01921944
6436.33727111 0.22358239 0.01939229
6438.86817911 0.22620091 0.01929183
6441.39908710 0.22154608 0.01927214
6443.92999510 0.24883471 0.01969050
6446.46090309 0.23881327 0.01948572
6448.99181109 0.23982075 0.01960719
6451.52271909 0.23600113 0.01958010
6454.05362708 0.24169740 0.01972621
6456.58453508 0.23691617 0.01965723
6459.11544308 0.23351523 0.01975096
6461.64635107 0.23957205 0.02020155
6464.17725907 0.23999490 0.02073490
6466.70816707 0.24958886 0.02132986
6469.23907506 0.23230068 0.02102785
6471.76998306 0.23014727 0.02042358
6474.30089106 0.22395541 0.01970794
6476.83179905 0.23523627 0.01959606
6479.36270705 0.22886769 0.01917293
6481.89361504 0.23360549 0.01924784
6484.42452304 0.23818593 0.01917627
6486.95543104 0.24455535 0.01921983
6489.48633903 0.24956642 0.01935392
6492.01724703 0.22708587 0.01920736
6494.54815503 0.22702631 0.01998686
6497.07906302 0.24676335 0.02144905
6499.60997102 0.24187298 0.02195910
6502.14087902 0.25277576 0.02190176
6504.67178701 0.25316805 0.02118940
6507.20269501 0.24794988 0.02055935
6509.73360301 0.24112198 0.01994126
6512.26451100 0.24419589 0.01967591
6514.79541900 0.23966071 0.01940022
6517.32632699 0.24700798 0.01952764
6519.85723499 0.23233962 0.01949389
6522.38814299 0.23806739 0.01980881
6524.91905098 0.25381711 0.02016218
6527.44995898 0.25534707 0.02028344
6529.98086698 0.24627170 0.02060944
6532.51177497 0.25795591 0.02143553
6535.04268297 0.26848733 0.02148535
6537.57359097 0.25112042 0.02072283
6540.10449896 0.22644602 0.01977587
6542.63540696 0.24611884 0.02022692
6545.16631496 0.25572783 0.02048440
6547.69722295 0.24579825 0.02008307
6550.22813095 0.23462841 0.02045301
6552.75903894 0.23590522 0.02107156
6555.28994694 0.24539682 0.02126970
6557.82085494 0.23017442 0.02036585
6560.35176293 0.23157804 0.01962112
6562.88267093 0.23643905 0.01969482
6565.41357893 0.23496079 0.01974008
6567.94448692 0.22777393 0.01964795
6570.47539492 0.22088185 0.01949092
6573.00630292 0.22984546 0.01981638
6575.53721091 0.22498269 0.02026931
6578.06811891 0.23847365 0.02078239
6580.59902691 0.23643418 0.02034286
6583.12993490 0.22138596 0.01935051
6585.66084290 0.23299052 0.01907112
6588.19175089 0.23217221 0.01897650
6590.72265889 0.23586059 0.01913536
6593.25356689 0.23362915 0.01906220
6595.78447488 0.24108191 0.01940855
6598.31538288 0.23396939 0.01937156
6600.84629088 0.21813262 0.01924723
6603.37719887 0.21634156 0.01932693
6605.90810687 0.22885311 0.01939088
6608.43901487 0.22778013 0.01904155
6610.96992286 0.22783343 0.01865400
6613.50083086 0.22052492 0.01831858
6616.03173886 0.21560405 0.01809391
6618.56264685 0.20880874 0.01803947
6621.09355485 0.21838845 0.01822261
6623.62446284 0.24418905 0.01895613
6626.15537084 0.23317739 0.01884160
6628.68627884 0.23238645 0.01882513
6631.21718683 0.23916325 0.01905046
6633.74809483 0.22602420 0.01873070
6636.27900283 0.22896078 0.01872048
6638.80991082 0.23946069 0.01872293
6641.34081882 0.22190142 0.01816536
6643.87172682 0.23169468 0.01830113
6646.40263481 0.21816312 0.01794507
6648.93354281 0.22156851 0.01805425
6651.46445081 0.22408995 0.01805599
6653.99535880 0.23118843 0.01813693
6656.52626680 0.23317941 0.01813925
6659.05717479 0.22998075 0.01815995
6661.58808279 0.23394626 0.01834524
6664.11899079 0.23494910 0.01828800
6666.64989878 0.23027132 0.01822910
6669.18080678 0.23072222 0.01823032
6671.71171478 0.22594315 0.01799119
6674.24262277 0.23719744 0.01812928
6676.77353077 0.23557730 0.01795313
6679.30443877 0.22444221 0.01769103
6681.83534676 0.21452273 0.01764544
6684.36625476 0.23305507 0.01782329
6686.89716276 0.23215386 0.01785333
6689.42807075 0.21965232 0.01761519
6691.95897875 0.22437720 0.01762337
6694.48988674 0.22844949 0.01770439
6697.02079474 0.22886357 0.01774480
6699.55170274 0.22883102 0.01779126
6702.08261073 0.24145229 0.01799551
6704.61351873 0.24255863 0.01808966
6707.14442673 0.23938768 0.01799210
6709.67533472 0.21104552 0.01741713
6712.20624272 0.20826280 0.01728778
6714.73715072 0.22071460 0.01736026
6717.26805871 0.21713768 0.01733039
6719.79896671 0.22128154 0.01735831
6722.32987470 0.22536373 0.01731957
6724.86078270 0.22192307 0.01718597
6727.39169070 0.22098683 0.01722571
6729.92259869 0.22515483 0.01722835
6732.45350669 0.22800523 0.01724643
6734.98441469 0.22168100 0.01703683
6737.51532268 0.22989035 0.01723173
6740.04623068 0.22898571 0.01712562
6742.57713868 0.22794358 0.01707468
6745.10804667 0.21232404 0.01672003
6747.63895467 0.22018273 0.01684812
6750.16986267 0.22477327 0.01687758
6752.70077066 0.22309953 0.01675554
6755.23167866 0.21998693 0.01668990
6757.76258665 0.21666543 0.01663698
6760.29349465 0.22502981 0.01673178
6762.82440265 0.20728889 0.01636210
6765.35531064 0.22657977 0.01666977
6767.88621864 0.25164661 0.01709054
6770.41712664 0.24179249 0.01680904
6772.94803463 0.22949082 0.01656363
6775.47894263 0.22565822 0.01657672
6778.00985063 0.23824628 0.01675347
6780.54075862 0.29995567 0.01807335
6783.07166662 0.39058590 0.02037899
6785.60257462 0.43905604 0.02134395
6788.13348261 0.37407842 0.02013891
6790.66439061 0.28955752 0.01749061
6793.19529860 0.20678252 0.01595104
6795.72620660 0.20146137 0.01583964
6798.25711460 0.20966592 0.01597377
6800.78802259 0.22458181 0.01623069
6803.31893059 0.24683040 0.01665205
6805.84983859 0.26891327 0.01700831
6808.38074658 0.25790733 0.01688683
6810.91165458 0.23538159 0.01644620
6813.44256258 0.20764546 0.01580252
6815.97347057 0.19680712 0.01568061
6818.50437857 0.20173775 0.01585183
6821.03528657 0.18802834 0.01565227
6823.56619456 0.18765862 0.01652701
6826.09710256 0.20572915 0.01874156
6828.62801055 0.21479605 0.02070646
6831.15891855 0.22335808 0.02179313
6833.68982655 0.21549946 0.02131011
6836.22073454 0.18326672 0.01937182
6838.75164254 0.20699246 0.01832524
6841.28255054 0.18940332 0.01694056
6843.81345853 0.19353912 0.01643147
6846.34436653 0.17943206 0.01575762
6848.87527453 0.17447927 0.01528057
6851.40618252 0.19345173 0.01556536
6853.93709052 0.19525497 0.01561888
6856.46799852 0.17568531 0.01545234
6858.99890651 0.16596679 0.01677794
6861.52981451 0.19669351 0.02028960
6864.06072250 0.21171308 0.02246754
6866.59163050 0.19626171 0.02261218
6869.12253850 0.17488409 0.02113541
6871.65344649 0.16258829 0.01922260
6874.18435449 0.16277898 0.01820320
6876.71526249 0.17234601 0.01731591
6879.24617048 0.17787441 0.01703557
6881.77707848 0.17667654 0.01684075
6884.30798648 0.17669071 0.01686405
6886.83889447 0.17926379 0.01728704
6889.36980247 0.18880364 0.01782669
6891.90071047 0.17153552 0.01756329
6894.43161846 0.16296215 0.01680657
6896.96252646 0.17973615 0.01680074
6899.49343445 0.17365349 0.01704867
6902.02434245 0.18877306 0.01733225
6904.55525045 0.17778928 0.01666934
6907.08615844 0.16789730 0.01589727
6909.61706644 0.15924155 0.01646646
6912.14797444 0.17826118 0.01759977
6914.67888243 0.17019214 0.01717082
6917.20979043 0.16505584 0.01649676
6919.74069843 0.16620603 0.01712482
6922.27160642 0.18156894 0.01870536
6924.80251442 0.16977364 0.01847193
6927.33342242 0.16623273 0.01697710
6929.86433041 0.13941352 0.01485339
6932.39523841 0.14028078 0.01431394
6934.92614640 0.15301932 0.01503392
6937.45705440 0.17009505 0.01616715
6939.98796240 0.18283327 0.01686471
6942.51887039 0.18327975 0.01702652
6945.04977839 0.18837980 0.01744328
6947.58068639 0.19178381 0.01869227
6950.11159438 0.17475213 0.01877730
6952.64250238 0.15408073 0.01728955
6955.17341038 0.16659468 0.01576613
6957.70431837 0.18387518 0.01517101
6960.23522637 0.18433502 0.01512451
6962.76613437 0.16710302 0.01482556
6965.29704236 0.14180036 0.01462878
6967.82795036 0.16473770 0.01565640
6970.35885835 0.15466974 0.01569088
6972.88976635 0.14990781 0.01588086
6975.42067435 0.16077582 0.01646944
6977.95158234 0.15256178 0.01687877
6980.48249034 0.16645248 0.01696719
6983.01339834 0.15931095 0.01594606
6985.54430633 0.14240967 0.01452706
6988.07521433 0.14847906 0.01417596
6990.60612233 0.14794045 0.01413913
6993.13703032 0.14800629 0.01421662
6995.66793832 0.15241880 0.01430731
6998.19884632 0.14279599 0.01432110
7000.72975431 0.13884850 0.01439092
7003.26066231 0.13031991 0.01440836
7005.79157030 0.14840385 0.01510749
7008.32247830 0.14889113 0.01527722
7010.85338630 0.16432381 0.01569708
7013.38429429 0.15383610 0.01533148
7015.91520229 0.14404444 0.01447755
7018.44611029 0.13419971 0.01369558
7020.97701828 0.14491193 0.01372153
7023.50792628 0.15098218 0.01397654
7026.03883428 0.14754164 0.01400049
7028.56974227 0.14715791 0.01401419
7031.10065027 0.15685303 0.01427786
7033.63155827 0.14661760 0.01425922
7036.16246626 0.14996045 0.01429586
7038.69337426 0.15056696 0.01424501
7041.22428225 0.14835735 0.01451578
7043.75519025 0.14967466 0.01495707
7046.28609825 0.15057756 0.01538815
7048.81700624 0.17334044 0.01598813
7051.34791424 0.15294059 0.01530361
7053.87882224 0.14570201 0.01473627
7056.40973023 0.15170610 0.01446272
7058.94063823 0.15050864 0.01431232
7061.47154623 0.15468925 0.01454232
7064.00245422 0.14073969 0.01437985
7066.53336222 0.14876489 0.01466722
7069.06427021 0.14097288 0.01462086
7071.59517821 0.14753881 0.01475454
7074.12608621 0.13998260 0.01433062
7076.65699420 0.13837459 0.01421944
7079.18790220 0.15223771 0.01462437
7081.71881020 0.13750570 0.01441431
7084.24971819 0.15385012 0.01482862
7086.78062619 0.14026944 0.01473536
7089.31153419 0.14601375 0.01486185
7091.84244218 0.14925933 0.01472796
7094.37335018 0.14974810 0.01449589
7096.90425818 0.15407952 0.01425407
7099.43516617 0.14282009 0.01397624
7101.96607417 0.13374433 0.01376507
7104.49698216 0.13007504 0.01367061
7107.02789016 0.13353850 0.01373210
7109.55879816 0.13149147 0.01369301
7112.08970615 0.13357421 0.01376548
7114.62061415 0.14097792 0.01384348
7117.15152215 0.14661234 0.01400414
7119.68243014 0.14844695 0.01392162
7122.21333814 0.12630808 0.01366110
7124.74424614 0.12014286 0.01375745
7127.27515413 0.12983594 0.01412041
7129.80606213 0.14649595 0.01447466
7132.33697013 0.14501538 0.01437115
7134.86787812 0.13991184 0.01405496
7137.39878612 0.13928460 0.01402156
7139.92969411 0.13526061 0.01411325
7142.46060211 0.13660975 0.01438965
7144.99151011 0.14368276 0.01470360
7147.52241810 0.13806408 0.01457726
7150.05332610 0.13291763 0.01424192
7152.58423410 0.13282885 0.01397166
7155.11514209 0.13970718 0.01388129
7157.64605009 0.14771781 0.01426253
7160.17695809 0.14327625 0.01425878
7162.70786608 0.12995956 0.01404309
7165.23877408 0.13146180 0.01412007
7167.76968208 0.13405245 0.01418583
7170.30059007 0.13751164 0.01437931
7172.83149807 0.13622905 0.01433236
7175.36240606 0.14000762 0.01463500
7177.89331406 0.13394089 0.01461460
7180.42422206 0.12588213 0.01425221
7182.95513005 0.12411220 0.01432471
7185.48603805 0.11857860 0.01420943
7188.01694605 0.11968904 0.01417194
7190.54785404 0.12019083 0.01402808
7193.07876204 0.13156078 0.01397360
7195.60967004 0.12840090 0.01384044
7198.14057803 0.12896159 0.01387627
7200.67148603 0.12066241 0.01385417
7203.20239403 0.11696712 0.01387468
7205.73330202 0.13529625 0.01410382
7208.26421002 0.12995183 0.01379794
7210.79511801 0.12621951 0.01349429
7213.32602601 0.13546723 0.01350851
7215.85693401 0.13006777 0.01323407
7218.38784200 0.13099871 0.01351765
7220.91875000 0.13566645 0.01391325
7223.44965800 0.12205925 0.01361475
7225.98056599 0.12395153 0.01376901
7228.51147399 0.13054377 0.01411068
7231.04238199 0.12643437 0.01421989
7233.57328998 0.11787600 0.01549767
7236.10419798 0.10668286 0.01950930
7238.63510598 0.13554846 0.02474666
7241.16601397 0.15595317 0.02853902
7243.69692197 0.14068541 0.02914380
7246.22782996 0.12538237 0.02586471
7248.75873796 0.11980209 0.02154786
7251.28964596 0.12441914 0.01828045
7253.82055395 0.11887874 0.01662690
7256.35146195 0.11835754 0.01582898
7258.88236995 0.12184147 0.01460628
7261.41327794 0.12021749 0.01397625
7263.94418594 0.12085799 0.01426518
7266.47509394 0.12130559 0.01459333
7269.00600193 0.12358618 0.01534693
7271.53690993 0.13591549 0.01908389
7274.06781793 0.14754953 0.02501389
7276.59872592 0.15623684 0.02796607
7279.12963392 0.15948008 0.02624917
7281.66054191 0.13271882 0.02245935
7284.19144991 0.13211068 0.02032113
7286.72235791 0.14489020 0.01935733
7289.25326590 0.11872934 0.01700828
7291.78417390 0.11213667 0.01537022
7294.31508190 0.13484608 0.01578906
7296.84598989 0.13433860 0.01573459
7299.37689789 0.13229198 0.01611120
7301.90780589 0.13653655 0.01713814
7304.43871388 0.13414961 0.01744983
7306.96962188 0.12756720 0.01668387
7309.50052988 0.11908920 0.01582809
7312.03143787 0.11758415 0.01828851
7314.56234587 0.14855374 0.02333791
7317.09325386 0.15702104 0.02464255
7319.62416186 0.13581317 0.02163222
7322.15506986 0.10791054 0.01625409
7324.68597785 0.11752428 0.01508793
7327.21688585 0.13937066 0.01773326
7329.74779385 0.14618649 0.01872682
7332.27870184 0.12781109 0.01743751
7334.80960984 0.11715996 0.01677675
7337.34051784 0.13042475 0.02022441
7339.87142583 0.16570832 0.02491996
7342.40233383 0.15844106 0.02477981
7344.93324183 0.14386779 0.02095363
7347.46414982 0.09363788 0.01517790
7349.99505782 0.11837671 0.01388815
7352.52596581 0.11716783 0.01425348
7355.05687381 0.13141331 0.01598361
7357.58778181 0.13998886 0.01772252
7360.11868980 0.13418237 0.01802364
7362.64959780 0.11273887 0.01679169
7365.18050580 0.11734359 0.01777856
7367.71141379 0.15597058 0.02145790
7370.24232179 0.14359905 0.02219195
7372.77322979 0.13735119 0.01985525
7375.30413778 0.10918327 0.01528373
7377.83504578 0.11702850 0.01323085
7380.36595378 0.11816487 0.01306387
7382.89686177 0.11493182 0.01311526
7385.42776977 0.11600661 0.01322897
7387.95867776 0.12495063 0.01448253
7390.48958576 0.13084151 0.01598512
7393.02049376 0.12934247 0.01636347
7395.55140175 0.12278365 0.01598202
7398.08230975 0.13373191 0.01704821
7400.61321775 0.14613691 0.01926832
7403.14412574 0.14405996 0.01955550
7405.67503374 0.14081405 0.01730693
7408.20594174 0.10697559 0.01373567
7410.73684973 0.11508359 0.01289117
7413.26775773 0.12097375 0.01294383
7415.79866573 0.12973902 0.01312914
7418.32957372 0.12355977 0.01286725
7420.86048172 0.11937022 0.01276858
7423.39138971 0.11311496 0.01272656
7425.92229771 0.12231159 0.01363253
7428.45320571 0.12306793 0.01454835
7430.98411370 0.12506279 0.01473927
7433.51502170 0.12545182 0.01498936
7436.04592970 0.13174573 0.01605120
7438.57683769 0.12682506 0.01643595
7441.10774569 0.12298754 0.01578623
7443.63865369 0.11882448 0.01398762
7446.16956168 0.11260599 0.01262264
7448.70046968 0.11733009 0.01255349
7451.23137767 0.12061197 0.01268248
7453.76228567 0.12229284 0.01265368
7456.29319367 0.11908357 0.01270888
7458.82410166 0.11957031 0.01313640
7461.35500966 0.12880169 0.01389837
7463.88591766 0.13459495 0.01470013
7466.41682565 0.13400920 0.01523694
7468.94773365 0.13399522 0.01609871
7471.47864165 0.14529824 0.01700527
7474.00954964 0.14041555 0.01704700
7476.54045764 0.13734573 0.01696474
7479.07136564 0.15097849 0.01742944
7481.60227363 0.15565023 0.01795962
7484.13318163 0.13297434 0.01700108
7486.66408962 0.12884891 0.01537198
7489.19499762 0.12233254 0.01396115
7491.72590562 0.12000827 0.01359795
7494.25681361 0.12441098 0.01366141
7496.78772161 0.12218377 0.01337041
7499.31862961 0.12399427 0.01296881
7501.84953760 0.13354388 0.01294712
7504.38044560 0.13003008 0.01288736
7506.91135360 0.12040655 0.01260347
7509.44226159 0.12678470 0.01265295
7511.97316959 0.12896261 0.01281168
7514.50407759 0.13121015 0.01337531
7517.03498558 0.12750427 0.01413046
7519.56589358 0.13669987 0.01670144
7522.09680157 0.16236670 0.02039446
7524.62770957 0.16426849 0.02160666
7527.15861757 0.14502160 0.02031939
7529.68952556 0.13331653 0.01759819
7532.22043356 0.13307068 0.01550137
7534.75134156 0.12499477 0.01436322
7537.28224955 0.12583625 0.01362229
7539.81315755 0.12446376 0.01347995
7542.34406555 0.12245967 0.01335197
7544.87497354 0.11810139 0.01296866
7547.40588154 0.12717395 0.01277809
7549.93678954 0.12532081 0.01284860
7552.46769753 0.11822137 0.01317982
7554.99860553 0.13132372 0.01428055
7557.52951352 0.12355491 0.01464015
7560.06042152 0.12912891 0.01436311
7562.59132952 0.12775219 0.01370354
7565.12223751 0.11603961 0.01374868
7567.65314551 0.13202599 0.01598376
7570.18405351 0.15586742 0.01898965
7572.71496150 0.15262838 0.01949645
7575.24586950 0.13563175 0.01763251
7577.77677750 0.09926149 0.01407568
7580.30768549 0.11009688 0.01317219
7582.83859349 0.11618205 0.01432189
7585.36950149 0.12696753 0.01550700
7587.90040948 0.11959786 0.01478267
7590.43131748 0.11432012 0.01407514
7592.96222547 0.10508205 0.01455532
7595.49313347 0.10644034 0.01896035
7598.02404147 0.11795145 0.02713080
7600.55494946 0.11563359 0.03494939
7603.08585746 0.13207463 0.03744867
7605.61676546 0.07671578 0.03376549
7608.14767345 0.12834301 0.03291251
7610.67858145 0.13108866 0.02795373
7613.20948945 0.12044843 0.02414141
7615.74039744 0.12267272 0.02131488
7618.27130544 0.11423238 0.01905696
7620.80221344 0.10432998 0.01786344
7623.33312143 0.09541864 0.01868089
7625.86402943 0.10294501 0.02239953
7628.39493742 0.08489336 0.02463047
7630.92584542 0.10868970 0.02486737
7633.45675342 0.11437930 0.02196319
7635.98766141 0.11555129 0.01918132
7638.51856941 0.11489407 0.01802456
7641.04947741 0.08837145 0.01701689
7643.58038540 0.09365964 0.01646561
7646.11129340 0.12223971 0.01702849
7648.64220140 0.11103440 0.01661451
7651.17310939 0.11330538 0.01691513
7653.70401739 0.09769254 0.01625184
7656.23492539 0.10703184 0.01589712
7658.76583338 0.11252460 0.01624345
7661.29674138 0.09905695 0.01648054
7663.82764937 0.10827945 0.01650425
7666.35855737 0.10689263 0.01524454
7668.88946537 0.10698680 0.01390746
7671.42037336 0.10109143 0.01315659
7673.95128136 0.10696454 0.01303572
7676.48218936 0.10220703 0.01301682
7679.01309735 0.09917785 0.01291233
7681.54400535 0.10803501 0.01345790
7684.07491335 0.11955346 0.01402718
7686.60582134 0.10799379 0.01385448
7689.13672934 0.09255339 0.01377754
7691.66763734 0.10207326 0.01397746
7694.19854533 0.10907708 0.01416814
7696.72945333 0.09936380 0.01434268
7699.26036132 0.10329078 0.01448623
7701.79126932 0.11085118 0.01436793
7704.32217732 0.10255248 0.01378218
7706.85308531 0.09950996 0.01551046
7709.38399331 0.11140754 0.02138851
7711.91490131 0.12125889 0.02787694
7714.44580930 0.12971407 0.03186819
7716.97671730 0.12230991 0.03112339
7719.50762530 0.09834927 0.02638257
7722.03853329 0.09253094 0.02137680
7724.56944129 0.10814253 0.01870917
7727.10034929 0.10663591 0.01777738
7729.63125728 0.09239238 0.01589287
7732.16216528 0.10072289 0.01451975
7734.69307327 0.10963869 0.01459193
7737.22398127 0.11230746 0.01476640
7739.75488927 0.09573709 0.01401830
7742.28579726 0.09329139 0.01385216
7744.81670526 0.11116234 0.01758725
7747.34761326 0.13574304 0.02520209
7749.87852125 0.15470575 0.03080395
7752.40942925 0.12127820 0.02986397
7754.94033725 0.10559041 0.02497408
7757.47124524 0.08332125 0.02076144
7760.00215324 0.12658179 0.02115276
7762.53306124 0.11062109 0.01950569
7765.06396923 0.09207136 0.01604752
7767.59487723 0.08879242 0.01398573
7770.12578522 0.10546471 0.01542113
7772.65669322 0.11546365 0.01686784
7775.18760122 0.11585077 0.01750479
7777.71850921 0.12410925 0.01854721
7780.24941721 0.11533250 0.01871744
7782.78032521 0.11687584 0.01817022
7785.31123320 0.10334008 0.01624455
7787.84214120 0.09915791 0.01642620
7790.37304920 0.11180255 0.02156663
7792.90395719 0.13944083 0.02693499
7795.43486519 0.13182006 0.02687594
7797.96577318 0.11252009 0.02250318
7800.49668118 0.08105863 0.01577718
7803.02758918 0.09279887 0.01483925
7805.55849717 0.11664177 0.01816689
7808.08940517 0.13211683 0.02050553
7810.62031317 0.12104626 0.02004400
7813.15122116 0.09698868 0.01754123
7815.68212916 0.07234199 0.01733996
7818.21303716 0.12187619 0.02431585
7820.74394515 0.12404241 0.02934747
7823.27485315 0.13785533 0.02893710
7825.80576115 0.11754460 0.02314182
7828.33666914 0.08224757 0.01591981
7830.86757714 0.08880406 0.01384672
7833.39848513 0.10167493 0.01397878
7835.92939313 0.09860840 0.01498771
7838.46030113 0.13191546 0.01841977
7840.99120912 0.12380748 0.02000995
7843.52211712 0.11441172 0.01957447
7846.05302512 0.08745163 0.01836630
7848.58393311 0.08921372 0.02201424
7851.11484111 0.13666311 0.02952485
7853.64574911 0.13836022 0.03252734
7856.17665710 0.12093308 0.03130227
7858.70756510 0.09451930 0.02708040
7861.23847310 0.09566046 0.02343730
7863.76938109 0.10825705 0.02189263
7866.30028909 0.11414841 0.02206425
7868.83119708 0.14138644 0.02434660
7871.36210508 0.13644054 0.02458416
7873.89301308 0.09582081 0.02190508
7876.42392107 0.09428844 0.02060996
7878.95482907 0.11365399 0.02163647
7881.48573707 0.11388239 0.02179032
7884.01664506 0.11114347 0.02079995
7886.54755306 0.11311724 0.02213591
7889.07846106 0.14829945 0.02497067
7891.60936905 0.13753086 0.02451935
7894.14027705 0.08832961 0.02003533
7896.67118505 0.07395320 0.01531567
7899.20209304 0.08425474 0.01384809
7901.73300104 0.09949715 0.01416821
7904.26390903 0.09058895 0.01427868
7906.79481703 0.08551470 0.01629881
7909.32572503 0.11134308 0.02369151
7911.85663302 0.15614350 0.03260220
7914.38754102 0.16885287 0.03558331
7916.91844902 0.12461810 0.03312075
7919.44935701 0.07227235 0.02796244
7921.98026501 0.10816797 0.02493460
7924.51117301 0.11661800 0.02226760
7927.04208100 0.09761032 0.01954769
7929.57298900 0.11281398 0.02079885
7932.10389700 0.12240008 0.02174630
7934.63480499 0.11610382 0.01964123
7937.16571299 0.09033137 0.01555356
7939.69662098 0.09392919 0.01385246
7942.22752898 0.09115880 0.01441735
7944.75843698 0.10322453 0.01647474
7947.28934497 0.11391501 0.01904684
7949.82025297 0.12350946 0.01981371
7952.35116097 0.11790864 0.01801964
7954.88206896 0.09592475 0.01486275
7957.41297696 0.09022729 0.01412123
7959.94388496 0.08341697 0.01871296
7962.47479295 0.12285747 0.02695288
7965.00570095 0.13658099 0.03030021
7967.53660895 0.11541388 0.02747925
7970.06751694 0.07718473 0.02038840
7972.59842494 0.08324456 0.01617567
7975.12933293 0.11104825 0.01859153
7977.66024093 0.12318023 0.02224302
7980.19114893 0.12649868 0.02298531
7982.72205692 0.12041231 0.02056622
7985.25296492 0.10168044 0.01694557
7987.78387292 0.09714120 0.01828525
7990.31478091 0.13668936 0.02645681
7992.84568891 0.13029010 0.03149750
7995.37659691 0.12783906 0.03046769
7997.90750490 0.09010404 0.02329086
8000.43841290 0.07753600 0.01585123
8002.96932090 0.09926835 0.01412854
8005.50022889 0.10095129 0.01403404
8008.03113689 0.08427732 0.01408968
8010.56204488 0.11735065 0.01717298
8013.09295288 0.12352607 0.01961443
8015.62386088 0.12077808 0.01988912
8018.15476887 0.10479135 0.01835255
8020.68567687 0.11053237 0.01930318
8023.21658487 0.14033971 0.02477567
8025.74749286 0.15985015 0.02835447
8028.27840086 0.13202154 0.02660870
8030.80930886 0.09470838 0.02061196
8033.34021685 0.09332329 0.01552907
8035.87112485 0.09275148 0.01362801
8038.40203285 0.09765855 0.01359474
8040.93294084 0.09791212 0.01336266
8043.46384884 0.09658717 0.01318509
8045.99475683 0.10769570 0.01414993
8048.52566483 0.11487110 0.01604101
8051.05657283 0.11604756 0.01751665
8053.58748082 0.11388806 0.01750571
8056.11838882 0.09694776 0.01655599
8058.64929682 0.11458454 0.01823359
8061.18020481 0.13605082 0.02103118
8063.71111281 0.13195738 0.02106653
8066.24202081 0.11241952 0.01792719
8068.77292880 0.08440437 0.01405542
8071.30383680 0.10131127 0.01317516
8073.83474480 0.11249076 0.01359471
8076.36565279 0.11071913 0.01381919
8078.89656079 0.11140189 0.01378675
8081.42746878 0.10354145 0.01364004
8083.95837678 0.10580673 0.01376601
8086.48928478 0.11057092 0.01374382
8089.02019277 0.11051184 0.01395091
8091.55110077 0.11572115 0.01486248
8094.08200877 0.11457283 0.01528117
8096.61291676 0.11465500 0.01529408
8099.14382476 0.10376063 0.01570035
8101.67473276 0.12084974 0.01714211
8104.20564075 0.11531730 0.01685717
8106.73654875 0.11913447 0.01582943
8109.26745675 0.12197009 0.01438642
8111.79836474 0.10379097 0.01343444
8114.32927274 0.10865584 0.01352413
8116.86018073 0.11154339 0.01341957
8119.39108873 0.10280297 0.01309485
8121.92199673 0.10368461 0.01320794
8124.45290472 0.10993583 0.01335617
8126.98381272 0.10583979 0.01323717
8129.51472072 0.10744010 0.01336915
8132.04562871 0.10614697 0.01376625
8134.57653671 0.10948711 0.01430057
8137.10744471 0.11035959 0.01465883
8139.63835270 0.10569105 0.01486030
8142.16926070 0.10790401 0.01475903
8144.70016869 0.10859643 0.01488840
8147.23107669 0.11304682 0.01519777
8149.76198469 0.11494723 0.01479813
8152.29289268 0.09199461 0.01354397
8154.82380068 0.10475427 0.01349370
8157.35470868 0.10893751 0.01353415
8159.88561667 0.09601803 0.01331720
8162.41652467 0.10507152 0.01408374
