##############
##############
#INSTRUMENT: SSO 2.3metre Telescope - WiFeS
#GRATING: B3000  R3000
#PI: kauchettl
#Email: katie.auchettl@unimelb.edu
#OBSERVER: Katie Auchettl   Jennifer Shi (UniMelb)
#MJD-OBS:60053.6709259259
#DATE-OBS:2023-04-19T16:06:08.5
#AIRMASS:1.9933
##############
#Wavelength  Flux
5142.020868883328  9.698859e-17
5142.795041853098  9.086849e-17
5143.569214822869  1.2364915e-16
5144.34338779264  1.6442527e-16
5145.11756076241  1.3955989e-16
5145.891733732181  1.1835025e-16
5146.665906701951  1.1349463e-16
5147.440079671722  1.6199807e-16
5148.214252641492  1.2154583e-16
5148.988425611263  1.1111496e-16
5149.762598581034  5.7048556e-17
5150.536771550804  1.1454322e-16
5151.310944520575  1.1683218e-16
5152.0851174903455  1.2327516e-16
5152.8592904601155  1.3008662e-16
5153.633463429886  1.0174294e-16
5154.407636399656  1.171416e-16
5155.181809369427  1.4200686e-16
5155.955982339197  1.5512456e-16
5156.730155308968  9.852548e-17
5157.504328278739  1.04878025e-16
5158.278501248509  1.1323372e-16
5159.05267421828  9.672639e-17
5159.826847188051  1.1427233e-16
5160.601020157821  1.4973466e-16
5161.375193127591  1.2060858e-16
5162.149366097362  1.3102704e-16
5162.923539067133  1.2460678e-16
5163.697712036903  1.0024326e-16
5164.471885006674  7.8083706e-17
5165.246057976445  1.1333683e-16
5166.020230946215  1.1951685e-16
5166.794403915986  9.780346e-17
5167.568576885756  1.1904307e-16
5168.342749855527  1.6971989e-16
5169.116922825297  1.1985361e-16
5169.8910957950675  1.6755369e-16
5170.665268764838  1.4023627e-16
5171.439441734608  1.873783e-16
5172.213614704379  1.2857365e-16
5172.98778767415  1.7199205e-16
5173.76196064392  6.2702004e-17
5174.536133613691  1.171855e-16
5175.310306583461  9.362886e-17
5176.084479553232  1.1493639e-16
5176.858652523002  1.4000805e-16
5177.632825492773  1.0922632e-16
5178.406998462544  1.1723603e-16
5179.181171432314  1.2080023e-16
5179.955344402085  1.3873575e-16
5180.729517371856  1.1517047e-16
5181.503690341626  8.901204e-17
5182.277863311397  1.1859521e-16
5183.052036281167  1.1487575e-16
5183.826209250938  1.1225565e-16
5184.600382220708  9.277749e-17
5185.3745551904785  1.3713088e-16
5186.148728160249  1.085365e-16
5186.922901130019  1.9086254e-16
5187.69707409979  1.4537469e-16
5188.47124706956  1.5311715e-16
5189.245420039331  1.3938486e-16
5190.019593009101  1.7062494e-16
5190.793765978872  1.2228093e-16
5191.567938948643  7.8293055e-17
5192.342111918413  1.4080426e-16
5193.116284888184  1.140401e-16
5193.890457857955  1.4331727e-16
5194.664630827725  8.333166e-17
5195.438803797496  1.6984298e-16
5196.212976767266  1.3696029e-16
5196.987149737037  1.4683507e-16
5197.761322706807  9.584282e-17
5198.535495676578  1.5241712e-16
5199.309668646349  1.00162235e-16
5200.083841616119  1.5320707e-16
5200.85801458589  1.1347227e-16
5201.6321875556605  1.2984441e-16
5202.4063605254305  1.2405351e-16
5203.180533495201  1.1737227e-16
5203.954706464971  1.5865734e-16
5204.728879434742  1.663146e-16
5205.503052404512  1.6710214e-16
5206.277225374283  1.0545002e-16
5207.051398344054  1.4581344e-16
5207.825571313824  1.3120595e-16
5208.599744283595  1.4359155e-16
5209.373917253366  1.5167115e-16
5210.148090223136  1.4574592e-16
5210.922263192906  1.6449065e-16
5211.696436162677  1.1350534e-16
5212.470609132448  1.34872e-16
5213.244782102218  1.0570251e-16
5214.018955071989  9.163406e-17
5214.79312804176  1.1303128e-16
5215.56730101153  1.2991232e-16
5216.341473981301  1.606782e-16
5217.115646951071  1.4885327e-16
5217.889819920842  1.2670446e-16
5218.663992890612  1.1849814e-16
5219.4381658603825  1.6907727e-16
5220.212338830153  1.7748294e-16
5220.986511799923  1.8331525e-16
5221.760684769694  1.1636198e-16
5222.534857739465  1.4764553e-16
5223.309030709235  1.3052702e-16
5224.083203679006  1.08870574e-16
5224.857376648776  1.2248486e-16
5225.631549618547  1.4918265e-16
5226.405722588317  1.3413904e-16
5227.179895558088  1.2300316e-16
5227.954068527859  1.0898179e-16
5228.728241497629  1.3965808e-16
5229.5024144674  1.4158148e-16
5230.276587437171  1.6634169e-16
5231.050760406941  1.1211777e-16
5231.824933376711  1.0516938e-16
5232.599106346482  1.6002987e-16
5233.373279316253  1.2426378e-16
5234.147452286023  1.4996893e-16
5234.9216252557935  1.2991249e-16
5235.695798225564  1.1103832e-16
5236.469971195334  1.5679529e-16
5237.244144165105  1.6973763e-16
5238.018317134875  1.0944565e-16
5238.792490104646  1.1265538e-16
5239.566663074416  1.1848082e-16
5240.340836044187  8.134416e-17
5241.115009013958  1.5576929e-16
5241.889181983728  1.5376368e-16
5242.663354953499  1.3014529e-16
5244.21170089304  1.2891675e-16
5244.985873862811  1.8056339e-16
5245.760046832581  1.1353823e-16
5247.308392772122  1.5392117e-16
5248.082565741893  1.2271837e-16
5248.856738711664  1.4829959e-16
5249.630911681434  8.305976e-17
5250.405084651205  1.1665719e-16
5251.1792576209755  7.546279e-17
5251.9534305907455  6.338961e-17
5252.7276035605155  7.051318e-17
5253.501776530286  1.5433314e-16
5254.275949500057  9.005951e-17
5255.050122469827  1.6474501e-16
5255.824295439598  1.2561552e-16
5256.598468409369  1.5985521e-16
5257.372641379139  1.6144736e-16
5258.14681434891  1.4592678e-16
5258.92098731868  1.169235e-16
5259.695160288451  1.6166552e-16
5260.469333258221  1.6210162e-16
5261.243506227992  5.9310544e-17
5262.017679197763  1.7212758e-16
5262.791852167533  1.0656556e-16
5263.566025137304  1.3403277e-16
5264.340198107075  8.4858434e-17
5265.114371076845  9.880081e-17
5265.888544046616  1.4632108e-16
5266.662717016386  1.3158759e-16
5267.4368899861565  1.3387853e-16
5268.2110629559265  1.5270364e-16
5268.985235925697  1.3049228e-16
5269.759408895468  1.3287996e-16
5270.533581865238  1.5495338e-16
5271.307754835009  8.64336e-17
5272.08192780478  1.7593655e-16
5272.85610077455  1.3927023e-16
5273.63027374432  1.07488124e-16
5274.404446714091  1.6086923e-16
5275.178619683862  1.2691136e-16
5275.952792653632  1.2939206e-16
5276.726965623403  1.3056274e-16
5277.501138593174  8.242687e-17
5278.275311562944  1.4918392e-16
5279.049484532715  1.6150032e-16
5279.823657502485  1.1603193e-16
5280.597830472256  1.0746458e-16
5281.372003442026  8.5132e-17
5282.146176411797  1.8292268e-16
5282.920349381568  1.5910176e-16
5283.694522351338  1.4158481e-16
5284.4686953211085  1.4809286e-16
5285.242868290879  1.2602138e-16
5286.017041260649  1.685641e-16
5286.79121423042  1.387172e-16
5287.56538720019  1.5366538e-16
5288.339560169961  1.1089543e-16
5289.113733139731  1.4867795e-16
5289.887906109502  1.471419e-16
5290.662079079273  1.1595586e-16
5291.436252049043  1.3026468e-16
5292.210425018814  1.6254635e-16
5292.984597988585  1.7426056e-16
5293.758770958355  1.3217324e-16
5294.532943928125  1.6897145e-16
5295.307116897896  1.3395643e-16
5296.081289867667  1.3030244e-16
5296.855462837437  1.0826478e-16
5297.629635807208  1.667691e-16
5298.403808776979  1.6218544e-16
5299.177981746749  1.8885963e-16
5299.9521547165195  1.8497794e-16
5300.72632768629  1.7507147e-16
5301.5005006560605  1.4035953e-16
5302.2746736258305  1.7941031e-16
5303.048846595601  1.2961932e-16
5303.823019565372  1.6722606e-16
5304.597192535142  1.2455069e-16
5305.371365504913  1.1742651e-16
5306.145538474684  1.9188249e-16
5306.919711444454  1.391487e-16
5307.693884414225  1.4211202e-16
5308.468057383995  9.7990204e-17
5310.016403323536  1.7305787e-16
5310.790576293307  1.6197139e-16
5311.564749263078  1.5277667e-16
5312.338922232848  1.4067306e-16
5313.113095202619  1.2582727e-16
5314.66144114216  1.905413e-16
5315.435614111931  1.6560769e-16
5316.209787081701  1.7934963e-16
5316.9839600514715  1.5304771e-16
5317.7581330212415  1.3814162e-16
5318.532305991012  1.8736087e-16
5319.306478960783  1.3316233e-16
5320.080651930553  9.601383e-17
5320.854824900324  1.6170521e-16
5321.628997870094  1.3072384e-16
5322.403170839865  1.1746542e-16
5323.177343809635  1.3904247e-16
5323.951516779406  1.4603158e-16
5324.725689749177  1.3090702e-16
5325.499862718947  1.4541495e-16
5326.274035688718  1.6452571e-16
5327.048208658489  1.5891773e-16
5327.822381628259  1.6873853e-16
5328.59655459803  1.4135255e-16
5329.3707275678  1.5389779e-16
5330.144900537571  1.419997e-16
5330.919073507341  1.5954342e-16
5331.693246477112  1.4461748e-16
5332.467419446883  1.3625179e-16
5333.241592416653  1.6635143e-16
5334.0157653864235  9.0358537e-17
5334.789938356194  1.728801e-16
5335.564111325964  1.4500125e-16
5336.338284295735  1.2094958e-16
5337.112457265505  9.447353e-17
5337.886630235276  1.1932538e-16
5338.660803205046  8.7176856e-17
5339.434976174817  1.3419801e-16
5340.209149144588  1.6361265e-16
5340.983322114358  1.4488726e-16
5341.757495084129  9.503183e-17
5342.5316680539  1.060493e-16
5343.30584102367  1.1399874e-16
5344.08001399344  1.090721e-16
5344.854186963211  1.1481861e-16
5345.628359932982  6.868979e-17
5346.402532902752  1.9097767e-16
5347.176705872523  1.2925197e-16
5347.950878842294  1.2774723e-16
5348.725051812064  1.1805428e-16
5349.4992247818345  1.5138166e-16
5350.2733977516045  1.1470234e-16
5351.047570721375  1.2188951e-16
5351.8217436911455  1.2612194e-16
5352.595916660916  1.1238056e-16
5353.370089630687  1.2859417e-16
5354.144262600457  6.988106e-17
5354.918435570228  1.6924813e-16
5355.692608539999  1.0676018e-16
5356.466781509769  1.2498216e-16
5357.24095447954  8.939774e-17
5358.01512744931  1.2583908e-16
5358.789300419081  9.937446e-17
5359.563473388851  1.5250712e-16
5360.337646358622  1.5104475e-16
5361.111819328393  1.4913565e-16
5361.885992298163  1.3978413e-16
5362.660165267934  7.9305736e-17
5363.434338237705  1.172777e-16
5364.208511207475  9.4288856e-17
5364.982684177245  1.3947565e-16
5365.756857147016  1.3100955e-16
5366.5310301167865  1.2655571e-16
5367.3052030865565  1.2157574e-16
5368.079376056327  1.2676092e-16
5368.853549026098  1.0562943e-16
5369.627721995868  1.2167329e-16
5370.401894965639  1.393995e-16
5371.176067935409  9.19739e-17
5371.95024090518  1.6989373e-16
5372.72441387495  8.025749e-17
5373.498586844721  1.8721861e-16
5374.272759814492  1.6045873e-16
5375.046932784262  9.858165e-17
5375.821105754033  1.0167294e-16
5376.595278723804  8.847674e-17
5377.369451693574  1.2928243e-16
5378.143624663345  7.843068e-17
5378.917797633115  1.3078087e-16
5379.691970602886  1.1207579e-16
5380.466143572656  1.2057321e-16
5381.240316542427  1.3003993e-16
5382.0144895121975  1.6476796e-16
5382.788662481968  1.4051718e-16
5383.5628354517385  1.0768154e-16
5384.337008421509  1.2828205e-16
5385.111181391279  9.8222946e-17
5385.885354361049  8.993524e-17
5386.65952733082  1.1146162e-16
5387.433700300591  1.3329435e-16
5388.207873270361  1.2387714e-16
5388.982046240132  1.1555647e-16
5389.756219209903  1.1732007e-16
5390.530392179673  1.4043571e-16
5391.304565149444  1.2737271e-16
5392.078738119214  1.06074115e-16
5392.852911088985  9.901346e-17
5393.627084058755  1.2704042e-16
5394.401257028526  1.1957723e-16
5395.175429998297  1.4374072e-16
5395.949602968067  1.2716725e-16
5396.723775937838  1.4928397e-16
5397.497948907609  1.05410365e-16
5398.272121877379  1.3979188e-16
5399.0462948471495  1.269477e-16
5399.8204678169195  1.3062254e-16
5401.36881375646  1.0975444e-16
5402.142986726231  9.896989e-17
5402.917159696002  1.1352059e-16
5403.691332665772  1.2125356e-16
5404.465505635543  1.2591105e-16
5405.239678605314  1.4709458e-16
5406.013851575084  1.5979246e-16
5406.788024544854  1.00469774e-16
5407.562197514625  1.5054056e-16
5408.336370484396  1.5104289e-16
5409.110543454166  1.1424766e-16
5409.884716423937  1.2767235e-16
5410.658889393708  1.4533704e-16
5411.433062363478  1.2039969e-16
5412.207235333249  1.5786926e-16
5412.981408303019  1.1570499e-16
5413.75558127279  1.3146114e-16
5414.52975424256  1.2257825e-16
5415.303927212331  1.0489003e-16
5416.0781001821015  9.943041e-17
5416.8522731518715  1.268792e-16
5417.626446121642  1.177654e-16
5418.400619091413  9.684025e-17
5419.174792061183  1.3397682e-16
5419.948965030954  1.1891882e-16
5420.723138000724  1.6369413e-16
5421.497310970495  9.874853e-17
5422.271483940265  1.4432376e-16
5423.045656910036  1.3755516e-16
5423.819829879807  9.009112e-17
5424.594002849577  1.1935937e-16
5425.368175819348  1.2920773e-16
5426.142348789119  1.29023e-16
5426.916521758889  1.07618514e-16
5427.690694728659  1.08559276e-16
5428.46486769843  8.4773115e-17
5429.239040668201  1.1700026e-16
5430.013213637971  1.3749052e-16
5430.787386607742  1.1700752e-16
5431.5615595775125  1.2781244e-16
5432.3357325472825  1.3660198e-16
5433.109905517053  8.86994e-17
5433.8840784868235  1.5979929e-16
5434.658251456594  1.1719585e-16
5435.432424426364  1.1875677e-16
5436.206597396135  1.1249124e-16
5436.980770365906  1.2066765e-16
5437.754943335676  1.1796125e-16
5438.529116305447  1.5441617e-16
5439.303289275218  1.2474433e-16
5440.077462244988  1.03825884e-16
5440.851635214759  1.4078774e-16
5441.625808184529  6.2429e-17
5442.3999811543  4.8378972e-17
5443.17415412407  1.5031269e-16
5443.948327093841  1.02186405e-16
5444.722500063612  6.951308e-17
5445.496673033382  1.3960407e-16
5446.270846003153  1.7811983e-16
5447.045018972924  1.331882e-16
5447.819191942694  1.5815065e-16
5448.5933649124645  1.5457523e-16
5449.3675378822345  1.116426e-16
5450.141710852005  1.09885895e-16
5450.915883821775  1.606243e-16
5451.690056791546  1.0230015e-16
5452.464229761317  8.703948e-17
5453.238402731087  7.341647e-17
5454.012575700858  7.417223e-17
5454.786748670628  1.140742e-16
5455.560921640399  1.0751656e-16
5456.335094610169  8.891158e-17
5457.10926757994  1.4412999e-16
5457.883440549711  1.2523227e-16
5458.657613519481  8.7281286e-17
5459.431786489252  1.1752032e-16
5460.205959459023  9.554018e-17
5460.980132428793  5.942014e-17
5461.754305398564  9.1027044e-17
5462.528478368334  1.1536732e-16
5463.302651338105  1.4459365e-16
5464.076824307875  1.400826e-16
5464.850997277646  7.6502825e-17
5465.6251702474165  1.5377994e-16
5466.3993432171865  1.2059043e-16
5467.173516186957  1.6934347e-16
5467.947689156728  7.2492177e-17
5468.721862126498  1.5442986e-16
5469.496035096269  1.6077888e-16
5470.270208066039  1.6511387e-16
5471.04438103581  1.6459421e-16
5471.81855400558  1.3357522e-16
5472.592726975351  1.7093231e-16
5473.366899945122  6.304295e-17
5474.141072914892  1.6537593e-16
5474.915245884663  1.3926321e-16
5475.689418854434  1.7830991e-16
5476.463591824204  1.5038411e-16
5477.237764793974  1.1355059e-16
5478.011937763745  1.09324795e-16
5478.786110733516  1.4834869e-16
5479.560283703286  1.1379763e-16
5480.334456673057  1.2533343e-16
5481.1086296428275  1.1494061e-16
5481.8828026125975  1.02578774e-16
5482.656975582368  1.5895571e-16
5483.431148552138  1.2378342e-16
5484.205321521909  1.07501094e-16
5484.979494491679  1.10562847e-16
5485.75366746145  1.1314325e-16
5486.527840431221  1.2861706e-16
5487.302013400991  1.4720051e-16
5488.076186370762  1.3213795e-16
5488.850359340533  1.5231324e-16
5489.624532310303  9.164641e-17
5490.398705280074  1.330409e-16
5491.172878249844  1.385618e-16
5491.947051219615  1.344029e-16
5493.495397159156  1.1106303e-16
5494.269570128927  1.3282877e-16
5495.043743098697  1.5529789e-16
5495.817916068468  1.9526162e-16
5496.592089038239  1.2675902e-16
5497.366262008009  1.6572013e-16
5498.140434977779  6.219484e-17
5498.9146079475495  1.5581895e-16
5499.68878091732  1.5803168e-16
5500.46295388709  1.5486921e-16
5501.237126856861  1.1577281e-16
5502.011299826632  1.2363711e-16
5502.785472796402  1.626309e-16
5503.559645766173  1.2093475e-16
5504.333818735943  1.8273956e-16
5505.107991705714  1.2512114e-16
5505.882164675484  1.5387513e-16
5506.656337645255  1.804862e-16
5507.430510615026  1.2085072e-16
5508.204683584796  9.952952e-17
5508.978856554567  1.285173e-16
5509.753029524338  1.4456519e-16
5510.527202494108  1.6802569e-16
5511.301375463879  1.3377723e-16
5512.075548433649  1.2537091e-16
5512.84972140342  1.668811e-16
5513.62389437319  1.3271594e-16
5514.3980673429605  1.165978e-16
5515.172240312731  1.2850613e-16
5515.946413282501  1.395478e-16
5516.720586252272  1.509672e-16
5517.494759222043  1.0043014e-16
5518.268932191813  9.4911405e-17
5519.043105161583  1.3657932e-16
5519.817278131354  9.1039915e-17
5520.591451101125  1.0778354e-16
5521.365624070895  1.5578295e-16
5522.139797040666  1.6932784e-16
5522.913970010437  1.6302449e-16
5523.688142980207  1.4726729e-16
5524.462315949978  1.1128177e-16
5525.236488919748  1.0519979e-16
5526.010661889519  1.1589682e-16
5526.784834859289  1.03423676e-16
5527.55900782906  1.4150707e-16
5528.333180798831  1.5005029e-16
5529.107353768601  6.1414124e-17
5529.881526738372  1.1387716e-16
5530.6556997081425  1.2030385e-16
5531.4298726779125  1.140281e-16
5532.204045647683  1.0527591e-16
5532.978218617453  1.3933754e-16
5533.752391587224  9.256911e-17
5534.526564556994  7.9188376e-17
5535.300737526765  1.0969013e-16
5536.074910496536  1.3246384e-16
5536.849083466306  9.3481196e-17
5537.623256436077  1.0399706e-16
5538.397429405848  1.148279e-16
5539.171602375618  1.3403267e-16
5539.945775345388  1.2653502e-16
5540.719948315159  1.541732e-16
5541.49412128493  1.2193424e-16
5542.2682942547  1.1729919e-16
5543.042467224471  1.1230392e-16
5543.816640194242  8.402319e-17
5544.590813164012  4.0397145e-17
5545.364986133783  1.3819992e-16
5546.139159103553  1.3976507e-16
5546.9133320733235  1.3320007e-16
5547.687505043094  7.642045e-17
5548.4616780128645  1.5659223e-16
5549.235850982635  1.3619264e-16
5550.010023952405  1.0869279e-16
5550.784196922176  1.3795477e-16
5551.558369891947  1.2167002e-16
5552.332542861717  1.1345216e-16
5553.106715831487  1.2286639e-16
5553.880888801259  1.1716205e-16
5554.655061771029  6.7662355e-17
5555.429234740799  1.4335416e-16
5556.20340771057  7.45218e-17
5556.977580680341  1.277251e-16
5557.751753650111  1.0918508e-16
5558.525926619882  1.525842e-16
5559.300099589653  1.0187665e-16
5560.074272559423  1.3739596e-16
5560.848445529193  1.2998962e-16
5561.622618498964  1.3136528e-16
5562.396791468735  1.137503e-16
5563.170964438505  8.767103e-17
5563.9451374082755  1.2034214e-16
5564.719310378046  1.06716497e-16
5565.493483347816  1.3579776e-16
5566.267656317587  1.31334e-16
5567.041829287358  1.01840465e-16
5567.816002257128  1.6485318e-16
5568.590175226898  1.4197966e-16
5569.364348196669  1.5172636e-16
5570.13852116644  1.4682997e-16
5570.91269413621  9.9026265e-17
5571.686867105981  1.3644078e-16
5572.461040075752  1.2867607e-16
5573.235213045522  1.2812359e-16
5574.009386015292  1.3427226e-16
5574.783558985064  9.385696e-17
5579.428596803687  1.4821075e-16
5580.2027697734575  1.1352776e-16
5580.9769427432275  1.6417247e-16
5581.7511157129975  1.4405771e-16
5582.525288682768  1.2385917e-16
5583.299461652539  8.766829e-17
5584.073634622309  1.0943037e-16
5584.84780759208  1.4775667e-16
5585.621980561851  1.4469951e-16
5586.396153531621  1.3097746e-16
5587.170326501392  1.6565175e-16
5587.944499471163  1.2296645e-16
5588.718672440933  1.1819657e-16
5589.492845410703  1.3298625e-16
5590.267018380474  9.0873255e-17
5591.041191350245  9.7619263e-17
5591.815364320015  1.5906145e-16
5592.589537289786  1.4970491e-16
5593.363710259557  1.4059864e-16
5594.137883229327  1.1386647e-16
5594.912056199097  1.541915e-16
5595.6862291688685  1.04494445e-16
5596.4604021386385  1.6452191e-16
5597.2345751084085  9.529514e-17
5598.008748078179  1.2799674e-16
5598.78292104795  1.1842251e-16
5599.55709401772  1.7607319e-16
5600.331266987491  1.7796226e-16
5601.105439957262  9.590365e-17
5601.879612927032  1.2579886e-16
5602.653785896802  1.5936897e-16
5603.427958866573  1.5201667e-16
5604.202131836344  1.3671689e-16
5604.976304806114  1.6531545e-16
5605.750477775885  1.2706648e-16
5606.524650745656  1.3514258e-16
5607.298823715426  8.815167e-17
5608.072996685197  1.199044e-16
5608.847169654968  1.497842e-16
5609.621342624738  1.4409895e-16
5610.395515594508  8.374524e-17
5611.169688564279  1.7295775e-16
5611.94386153405  1.5562993e-16
5612.71803450382  1.9880259e-16
5615.040553413131  1.4142228e-16
5615.814726382901  1.0468113e-16
5617.363072322443  6.328837e-17
5618.137245292213  1.4468224e-16
5618.911418261984  1.0790375e-16
5619.685591231755  1.5331179e-16
5620.459764201525  1.5099019e-16
5621.233937171296  1.21567e-16
5622.008110141067  1.4065772e-16
5622.782283110837  1.7845621e-16
5623.556456080607  1.4239807e-16
5624.330629050378  1.4673104e-16
5625.104802020149  1.8701216e-16
5625.878974989919  1.4635771e-16
5626.65314795969  1.6938795e-16
5627.427320929461  1.4535103e-16
5628.201493899231  1.6446116e-16
5628.9756668690015  1.409244e-16
5629.7498398387725  1.5702089e-16
5630.5240128085425  8.936582e-17
5631.2981857783125  1.6370644e-16
5633.620704687624  1.8797117e-16
5634.394877657395  1.6619988e-16
5635.169050627166  1.2492471e-16
5635.943223596936  1.9140565e-16
5636.717396566706  1.611052e-16
5637.491569536478  1.802535e-16
5638.265742506248  1.2197398e-16
5639.814088445789  1.6263569e-16
5641.36243438533  1.5695212e-16
5642.136607355101  1.2397007e-16
5643.684953294642  1.112065e-16
5645.2332992341835  1.1413144e-16
5646.7816451737235  1.198873e-16
5647.555818143494  1.9223275e-16
5648.329991113265  1.6279068e-16
5649.878337052806  1.8370384e-16
5650.652510022577  1.240363e-16
5651.426682992347  1.5980122e-16
5652.200855962117  1.5933854e-16
5653.749201901659  1.7173214e-16
5654.523374871429  8.5294365e-17
5655.2975478412  1.07945085e-16
5656.071720810971  1.9324117e-16
5656.845893780741  1.5087409e-16
5657.620066750511  1.8777295e-16
5658.394239720283  1.3191135e-16
5659.168412690053  1.0408043e-16
5659.942585659823  1.7015173e-16
5661.490931599365  1.3760568e-16
5662.265104569135  1.4586323e-16
5664.587623478446  1.0864572e-16
5666.135969417988  1.2317883e-16
5668.458488327299  1.8909178e-16
5670.00683426684  1.7515002e-16
5670.781007236611  1.4530537e-16
5671.555180206382  6.733093e-17
5672.329353176152  1.2431056e-16
5673.103526145922  6.7977173e-17
5675.426045055234  1.07060465e-16
5676.200218025005  1.6656903e-16
5677.748563964546  1.4597271e-16
5678.5227369343165  1.4521714e-16
5679.296909904087  3.4196824e-17
5680.071082873857  1.3391019e-16
5680.8452558436275  1.7401457e-16
5682.393601783169  1.2381486e-16
5683.167774752939  1.7660996e-16
5684.716120692481  1.5478859e-16
5686.264466632021  1.8336667e-16
5687.812812571563  1.1638112e-16
5689.361158511104  8.090279e-17
5690.135331480875  1.6042833e-16
5690.909504450645  1.4147026e-16
5691.683677420416  1.9730612e-16
5692.457850390187  6.444958e-17
5693.232023359957  1.7849096e-16
5694.006196329727  5.785455e-17
5694.780369299498  1.280521e-16
5695.5545422692685  1.4430678e-16
5696.3287152390385  1.543834e-17
5697.102888208809  1.0099047e-16
5697.87706117858  1.1656695e-16
5699.425407118121  7.633e-42
5570.464381625846  1.6123624e-16
5571.7177961966245  1.08284546e-16
5572.971210767402  3.810022e-17
5574.224625338181  4.5745728e-17
5575.4780399089595  1.1881614e-16
5576.731454479737  8.045785e-17
5577.984869050516  1.3558377e-16
5579.238283621294  1.0069316e-16
5580.491698192072  8.220101e-17
5581.745112762851  1.8918899e-16
5582.998527333629  9.060869e-17
5584.251941904407  7.291356e-17
5585.505356475185  1.4969732e-17
5586.758771045964  5.9218694e-17
5588.012185616742  5.3400825e-17
5589.26560018752  7.673439e-17
5590.519014758299  1.4010277e-16
5591.772429329077  4.686892e-17
5593.025843899855  1.1845834e-16
5594.279258470633  1.2775899e-16
5595.532673041412  1.2246781e-16
5596.78608761219  9.420839e-17
5598.039502182968  4.0335808e-17
5599.292916753747  1.233354e-16
5600.5463313245245  1.4247686e-16
5601.799745895303  1.3297856e-16
5603.053160466081  1.5432997e-16
5604.30657503686  1.8340324e-16
5605.559989607638  1.7448189e-16
5606.813404178416  1.02486295e-16
5608.066818749195  8.3062876e-17
5609.320233319972  1.8736857e-16
5610.573647890751  1.1236331e-16
5611.82706246153  7.743755e-17
5613.0804770323075  6.422057e-17
5614.333891603086  1.3939084e-16
5615.587306173864  1.5442963e-16
5616.840720744643  1.7409797e-16
5618.09413531542  1.6529345e-16
5619.347549886199  1.3415938e-16
5620.600964456978  1.3369113e-16
5621.854379027755  1.4653829e-16
5623.107793598534  1.5609806e-16
5624.361208169312  1.0567756e-16
5625.61462274009  1.3953257e-16
5626.868037310869  1.3097104e-16
5628.121451881647  8.4898873e-17
5629.3748664524255  1.2275634e-16
5630.628281023203  1.2964807e-16
5631.881695593982  1.4526211e-16
5633.13511016476  1.3261624e-16
5634.388524735538  1.3037761e-16
5635.641939306317  9.2304654e-17
5636.895353877095  1.5050218e-16
5638.148768447873  1.6423736e-16
5639.402183018651  9.408404e-17
5640.65559758943  1.10761906e-16
5641.9090121602085  1.2196717e-16
5643.162426730986  1.2334197e-16
5644.415841301765  1.2391721e-16
5645.669255872543  8.597705e-17
5646.922670443321  1.03830106e-16
5648.176085014099  1.1674067e-16
5649.429499584878  1.4861631e-16
5650.682914155656  1.2854722e-16
5651.936328726434  1.7167979e-16
5653.189743297213  1.3456456e-16
5654.4431578679905  1.394006e-16
5655.696572438769  1.7738445e-16
5656.949987009548  1.5117845e-16
5658.203401580326  1.555937e-16
5659.456816151104  1.2288139e-16
5660.710230721882  1.3283392e-16
5661.963645292661  1.2210822e-16
5663.217059863438  1.5293295e-16
5664.470474434217  7.6148626e-17
5665.723889004996  9.778179e-17
5666.9773035757735  1.2238121e-16
5668.230718146552  1.4947969e-16
5669.48413271733  1.271117e-16
5670.7375472881085  1.072693e-16
5671.990961858886  1.3077542e-16
5673.244376429665  1.3469207e-16
5674.497791000444  1.6297895e-16
5675.751205571221  1.3400903e-16
5677.004620142  8.075607e-17
5678.258034712778  1.0694015e-16
5679.511449283556  1.5534286e-16
5680.764863854335  1.2424944e-16
5682.018278425113  9.3150007e-17
5683.2716929958915  8.945641e-17
5684.525107566669  1.4308004e-16
5685.778522137448  1.2786396e-16
5687.031936708227  9.06956e-17
5688.285351279004  1.2360623e-16
5689.538765849783  1.4145649e-16
5690.792180420561  1.2184949e-16
5692.045594991339  1.4252448e-16
5693.299009562117  1.3970898e-16
5694.552424132896  1.331816e-16
5695.805838703674  1.5571324e-16
5697.059253274452  1.0515802e-16
5698.312667845231  1.10132494e-16
5699.566082416009  1.2335066e-16
5700.819496986787  1.3472672e-16
5702.072911557565  1.1123454e-16
5703.326326128344  1.2650252e-16
5704.579740699122  1.40208e-16
5705.8331552699  1.529652e-16
5707.086569840679  1.2127091e-16
5708.3399844114565  1.2432391e-16
5709.593398982235  1.3177837e-16
5710.846813553014  1.7243624e-16
5712.100228123792  1.4286645e-16
5713.35364269457  1.3397048e-16
5714.607057265348  1.4318854e-16
5715.860471836127  1.2406586e-16
5717.113886406905  1.1757574e-16
5718.367300977683  1.4330512e-16
5719.620715548462  1.8973122e-16
5720.874130119239  7.581847e-17
5722.127544690018  1.17775e-16
5723.380959260796  1.4064132e-16
5724.6343738315745  1.6674119e-16
5725.887788402353  1.27037e-16
5727.141202973131  9.2839655e-17
5728.39461754391  9.8864984e-17
5729.648032114687  1.1846576e-17
5730.901446685466  9.4366445e-17
5733.408275827022  1.5509619e-16
5734.661690397801  1.5012758e-16
5735.915104968579  1.5459525e-16
5737.1685195393575  1.2599765e-16
5738.421934110135  1.6055078e-16
5742.18217782247  1.2768888e-16
